x1,y,y_clean,sigma
8.450388528354221,0.07733773494492815,0.08301124648759234,0.03196988604268266
6.137701528046643,0.08540353878509771,0.07014396753705457,0.03196988604268266
8.829154577732718,-0.00012749562748198134,0.05898898423308578,0.03196988604268266
8.748531120514562,0.05101052183325444,0.06771495021277021,0.03196988604268266
5.940966980690735,0.1467308206319508,0.15580790130106334,0.03196988604268266
3.4730367581707466,-0.46026290892784694,-0.43992147446204527,0.03196988604268266
4.954887127642205,0.1435955063226698,0.15465029092599716,0.03196988604268266
0.0326030203854355,-0.002109516330227279,-1.0916986077284333e-06,0.03196988604268266
9.683621251190061,-0.014546612646569933,-0.014883397392085064,0.03196988604268266
3.3237349008238892,-0.2762792450379444,-0.2431947761994399,0.03196988604268266
5.228228264919669,0.23451740421858838,0.2061140244733168,0.03196988604268266
8.361545354279997,0.06157245312892019,0.07957059477027752,0.03196988604268266
1.7114924840605084,0.22060323131520795,0.14299165135309913,0.03196988604268266
9.054876274404815,0.09408498171624416,0.032796310764135576,0.03196988604268266
1.696550598018638,0.12950556195621413,0.12513708910203367,0.03196988604268266
1.1013857303557062,-0.12203802933105327,-0.11470483547913926,0.03196988604268266
7.1261274956676255,-0.08086106104485685,-0.09090269756123004,0.03196988604268266
4.033392475216666,-0.7944319794235702,-0.7841043882144393,0.03196988604268266
3.5805092030487673,-0.5767179181616336,-0.57239085931378,0.03196988604268266
4.532751268622624,-0.17552376932610692,-0.2064606714877519,0.03196988604268266
4.262324033419036,-0.6102589770445378,-0.578088168191623,0.03196988604268266
0.6641748498938738,-0.06334792641433398,-0.051295411221367715,0.03196988604268266
0.40711512635419056,-0.0031545860867772824,-0.013978306698176225,0.03196988604268266
4.180181606462842,-0.6956436105149154,-0.672591350318781,0.03196988604268266
0.9344535314243618,-0.09165738863160053,-0.09430243718258953,0.03196988604268266
2.322199822999622,0.8183825730798043,0.8358456082441322,0.03196988604268266
8.53691716798155,0.10620903739707843,0.08240487287739517,0.03196988604268266
2.5885205588690208,0.7075328792037009,0.7192329803562147,0.03196988604268266
9.22336747236812,0.03839895428229392,0.015775666058017435,0.03196988604268266
4.416326396371679,-0.39570278112255525,-0.3678315839152971,0.03196988604268266
5.84955798054481,0.15908866734798477,0.18465286627748004,0.03196988604268266
2.2669717972587424,0.8674468479037066,0.8183392464302791,0.03196988604268266
0.1888481607609671,-0.051726933064857525,-0.0009925687332567159,0.03196988604268266
4.481428161575182,-0.294476418297683,-0.2762063010217173,0.03196988604268266
6.3425718180973325,-0.033121665115837404,-0.026508711678841775,0.03196988604268266
1.9292279871684048,0.38552930873704405,0.44805835551587997,0.03196988604268266
9.170123317408851,0.011501449716517512,0.02077240025565276,0.03196988604268266
1.8839505952602442,0.3148219027316552,0.3809036603361387,0.03196988604268266
7.501480570260136,-0.04767760148724258,-0.052566412359585334,0.03196988604268266
5.807653343232333,0.19739987187437832,0.19490694482916238,0.03196988604268266
0.587950651084902,-0.11384446650824692,-0.03876591285752071,0.03196988604268266
4.539707093428332,-0.20669606507717375,-0.19727453484993865,0.03196988604268266
1.3251714174725504,-0.12245121691851459,-0.11249650646289089,0.03196988604268266
3.5679214144565874,-0.5719908903879666,-0.5576298039107279,0.03196988604268266
5.134967841957414,0.16666660946303397,0.19644309092086448,0.03196988604268266
3.4202763938421166,-0.35527774342704127,-0.3712486543298692,0.03196988604268266
2.5821910586542596,0.6869977881975724,0.7252817251739558,0.03196988604268266
4.52100868125518,-0.20315070696540724,-0.22212836109545453,0.03196988604268266
6.167773080542446,0.08912450225803116,0.05551174869057938,0.03196988604268266
8.714693244086721,0.05297053798984416,0.07101563416635154,0.03196988604268266
5.775721716430176,0.17695281253873607,0.2014471332659664,0.03196988604268266
2.5146534304382397,0.7833801263372873,0.7814428083591395,0.03196988604268266
9.342437729335389,0.03992975475648395,0.005896263093036099,0.03196988604268266
1.7688408371129416,0.16119096112585518,0.21649452991991866,0.03196988604268266
2.51643557451985,0.7682781737586353,0.7801737968836665,0.03196988604268266
1.0874851559681242,-0.11797746598416824,-0.11338378438705572,0.03196988604268266
6.148091562342822,0.08088386120238215,0.0651028366979471,0.03196988604268266
1.5214543646415257,-0.037536483596857184,-0.036026089500460205,0.03196988604268266
1.1376974004054052,-0.10700594660561706,-0.11764432041717322,0.03196988604268266
7.882215429831035,0.01019527782198509,0.005362427954179631,0.03196988604268266
7.127644079847909,-0.09427152913182169,-0.09073742135376991,0.03196988604268266
8.732974307853008,0.0863825064933324,0.0692651265855784,0.03196988604268266
5.656293083651218,0.21634745413207798,0.2167637871297963,0.03196988604268266
2.572878780647825,0.7400888091630752,0.7339527922733756,0.03196988604268266
7.36441856692994,-0.0671044389533029,-0.0665357462208746,0.03196988604268266
4.75275557582002,0.02198364296211658,0.03584521765259132,0.03196988604268266
4.780651019614735,0.08667529203549339,0.058149561016182766,0.03196988604268266
1.9286364050355242,0.48798178174205026,0.44718315434672234,0.03196988604268266
7.520635601159858,-0.05745437612888029,-0.05043726825100387,0.03196988604268266
8.653317466911309,0.040063361628123455,0.07622508915574226,0.03196988604268266
4.166930676967739,-0.6564482415581802,-0.6859752045459043,0.03196988604268266
2.089521835609336,0.6389963348210632,0.6678247745024906,0.03196988604268266
1.397292403576269,-0.05147725665635541,-0.09549338131392811,0.03196988604268266
1.2394191550165101,-0.08194962214314558,-0.12026370118163054,0.03196988604268266
3.2777882059067065,-0.18023980516624702,-0.18191009398360425,0.03196988604268266
7.922762445553115,-0.014150359514380859,0.01320229087961822,0.03196988604268266
9.166130162401847,0.024871186878307024,0.021161923037375838,0.03196988604268266
8.017161741371392,0.02613741136700645,0.03154677785474694,0.03196988604268266
3.793141241320023,-0.7785764265835526,-0.7660833372448131,0.03196988604268266
6.346728913373631,0.0207621977614038,-0.028278179481418652,0.03196988604268266
1.357491738886073,-0.09162196221674158,-0.10624248253890912,0.03196988604268266
7.560532438952977,-0.022651363423125355,-0.04578499692884365,0.03196988604268266
6.674381507712573,-0.1554238222779612,-0.11456392265435296,0.03196988604268266
4.660480473614237,-0.007236013720063356,-0.052196323723324695,0.03196988604268266
7.555608810721869,-0.07563901923050649,-0.04637640196915857,0.03196988604268266
7.076839603716104,-0.10249638350127477,-0.0962951924829959,0.03196988604268266
8.994896173436175,0.040840482369585734,0.03959879365500542,0.03196988604268266
4.933407580719644,0.16874938559012706,0.14636234357436215,0.03196988604268266
8.136517068554182,0.09068291672582943,0.05305893068550496,0.03196988604268266
6.188748784606234,0.05848366171877575,0.045264983363628185,0.03196988604268266
7.10363153490174,-0.07234056603269848,-0.09336143862902145,0.03196988604268266
1.475344932655287,-0.13584803440537363,-0.06309639583185346,0.03196988604268266
3.3996199976401065,-0.30992704129059107,-0.34402212020000605,0.03196988604268266
2.2793864991184476,0.8314681979378904,0.8235892680601092,0.03196988604268266
1.195748837900218,-0.12464495743713883,-0.1203647665217514,0.03196988604268266
5.192063045127529,0.21230654701175528,0.20290477029097576,0.03196988604268266
1.4883947052425117,-0.05074698603485534,-0.05606364970354485,0.03196988604268266
2.069313302634969,0.6606821205763859,0.6431528403966061,0.03196988604268266
4.807493456639672,0.045103752224817474,0.07772222010610005,0.03196988604268266
5.750581517773433,0.20023450410938848,0.20583657236211128,0.03196988604268266
2.49085111618635,0.7651393184814984,0.7971851446570741,0.03196988604268266
1.3148225648401246,-0.09275328912918415,-0.1140739063173799,0.03196988604268266
7.604269703804102,-0.023010207242396986,-0.04029542160282484,0.03196988604268266
7.348500486758617,-0.08257772565406304,-0.06808922879275192,0.03196988604268266
2.3788317697854913,0.7864080444804772,0.8380287860698739,0.03196988604268266
7.302300962145031,-0.13545530705927677,-0.0726123069404645,0.03196988604268266
2.2355079557690605,0.8170424152963948,0.8016882522672955,0.03196988604268266
6.257683627634036,0.0324063243424183,0.011958079573765368,0.03196988604268266
7.020047380149439,-0.11587054029152796,-0.10242004251769368,0.03196988604268266
3.4643953568564436,-0.451557213550078,-0.4287835195259775,0.03196988604268266
2.651577648372915,0.5925494149539584,0.6528161986387938,0.03196988604268266
5.846834885674955,0.10530008471838662,0.1853770543522752,0.03196988604268266
0.377476912726491,0.031622289475247485,-0.01103894076627585,0.03196988604268266
9.792653584074975,-0.03128391328130126,-0.01972761069973956,0.03196988604268266
0.5484216250367258,-0.017631513542111562,-0.03256959154219177,0.03196988604268266
9.298241461344826,0.025885287521320237,0.009362790599785136,0.03196988604268266
9.925803356549434,-0.05298374489224745,-0.0242207740497637,0.03196988604268266
1.2334641770193655,-0.13216744473308656,-0.12040752111037278,0.03196988604268266
5.5930542127459475,0.264622185559793,0.2198815971654499,0.03196988604268266
6.8899779209402485,-0.13210017644138694,-0.11430335291581878,0.03196988604268266
8.040830499812424,0.03763351361572086,0.03604068852835421,0.03196988604268266
0.4783773863069962,-0.00994662203371886,-0.0225118143948011,0.03196988604268266
3.6564523698217033,-0.6216638836734378,-0.6552230607901304,0.03196988604268266
2.179704616185184,0.7867591526833524,0.7608436751010362,0.03196988604268266
8.871051957019478,0.017462688946699625,0.05414984090528462,0.03196988604268266
9.720479404129323,0.005001241749529345,-0.016621403932647733,0.03196988604268266
6.466215421402547,-0.09834712968269277,-0.07279575785111474,0.03196988604268266
6.239428903922134,0.0006217393787764751,0.020670031282386824,0.03196988604268266
4.521302282291666,-0.25513861823506123,-0.22173427855462755,0.03196988604268266
2.0817482300508363,0.6629268547916921,0.6584778342250864,0.03196988604268266
2.0136914066990643,0.5622212122990861,0.5697342309912983,0.03196988604268266
4.278717160919224,-0.49303190018735227,-0.5572367679392892,0.03196988604268266
1.4306953849307724,-0.036158286331531855,-0.08357812223728343,0.03196988604268266
3.756292393231716,-0.7615962590386952,-0.7421377458780792,0.03196988604268266
6.875548010968559,-0.15209910834550316,-0.11527108422375182,0.03196988604268266
8.834485353534445,0.04754842378322707,0.05838133497802452,0.03196988604268266
5.5360687499308545,0.23402155304946398,0.22048051522616557,0.03196988604268266
5.384278923190333,0.21191117194514061,0.2158707105296546,0.03196988604268266
1.9277988245619038,0.4659305724047528,0.4459437675708562,0.03196988604268266
8.089834140950327,-0.013229842562915595,0.04503467536927661,0.03196988604268266
5.8654323448465515,0.22306969424173567,0.18027194563308113,0.03196988604268266
9.565454093248388,0.05651083057016445,-0.008684420017127789,0.03196988604268266
6.488343525537274,-0.1361225604130322,-0.0795002178245522,0.03196988604268266
5.954267540244878,0.17078376266192358,0.15091249043258453,0.03196988604268266
2.910318920526641,0.3193549635794942,0.3148297163239888,0.03196988604268266
6.0504028218906,0.12693376908571563,0.11110959157699567,0.03196988604268266
6.665779711153695,-0.18409450694183727,-0.11376529031301409,0.03196988604268266
2.904002066621887,0.2595645138574874,0.32354418712767596,0.03196988604268266
0.592995563695996,-0.04022491078870549,-0.03957612468740438,0.03196988604268266
6.8560682103290596,-0.137413430343294,-0.11641748420357291,0.03196988604268266
4.996370258778327,0.1491708295890415,0.16828574909934793,0.03196988604268266
3.902402621111527,-0.7945217523113661,-0.8056700787285066,0.03196988604268266
7.176896700396758,-0.04642359433020531,-0.08542769455415503,0.03196988604268266
7.363503587383478,-0.10289213288950005,-0.06662509947178896,0.03196988604268266
3.2411818533398673,-0.1317886518940906,-0.1330670873513456,0.03196988604268266
0.5801751524716103,-0.06296802094527475,-0.03752483250445535,0.03196988604268266
2.061865537652763,0.6388680941970292,0.6337646081588544,0.03196988604268266
9.222901636706272,0.007179131642744373,0.01581778996364135,0.03196988604268266
2.9412218656469893,0.29122573137225055,0.2722169813289873,0.03196988604268266
1.5158578612392237,-0.08690509571808125,-0.03964586540468267,0.03196988604268266
8.729990738242938,0.09064709938243576,0.0695562594381231,0.03196988604268266
0.3863158794246202,-0.03834818097200901,-0.011875775207586722,0.03196988604268266
8.076617394707808,0.010405537467092954,0.0426583863832988,0.03196988604268266
7.7458814306668335,-0.034024544704507456,-0.019261331494897924,0.03196988604268266
5.662853861543299,0.25789148247090393,0.21626408372069075,0.03196988604268266
6.363452126545235,-0.030035942015197273,-0.035264948917542276,0.03196988604268266
1.651797175204761,0.08025099313829478,0.07527826360140429,0.03196988604268266
5.665968094938023,0.24635590851306502,0.2160142699521396,0.03196988604268266
5.430368166409315,0.12632689955983167,0.21791257856315277,0.03196988604268266
1.786899194122722,0.1997273721813825,0.24107070755762786,0.03196988604268266
7.418757514802133,-0.06642061313493182,-0.06118094691756295,0.03196988604268266
0.36522578277336737,0.013977826930627324,-0.00993575391421644,0.03196988604268266
3.5512464094137464,-0.525843531433142,-0.5377098571972491,0.03196988604268266
6.507345242496792,-0.07512543080821923,-0.0848350616578576,0.03196988604268266
8.000629130352198,0.032674666045411895,0.028367478008347085,0.03196988604268266
5.673943199361585,0.27447655018755046,0.21533681399383622,0.03196988604268266
9.197970441742903,0.056432224916515936,0.01811322444636261,0.03196988604268266
3.673120180028777,-0.6688877422877338,-0.6716936612117841,0.03196988604268266
9.656409106774897,-0.0027154923297155395,-0.013539282178596576,0.03196988604268266
2.3053937515183787,0.8403607369771977,0.8321219116386767,0.03196988604268266
4.806030107605677,-0.03722523001174678,0.07670244277792522,0.03196988604268266
9.175032790846924,-0.010691637414770899,0.020296304746353886,0.03196988604268266
5.499137253075195,0.2152272799587959,0.22001963589412926,0.03196988604268266
6.404690479384189,-0.020659820433950125,-0.05151156462821118,0.03196988604268266
9.195662270163892,0.028312804527527685,0.018329817277985022,0.03196988604268266
